id,visitors
air_9dd7d38b0f1760c4_2017-05-26,2.455897739385137
air_9dd7d38b0f1760c4_2017-05-27,3.7122499653315604
air_9dd7d38b0f1760c4_2017-05-28,2.8770768400711106
air_9dd7d38b0f1760c4_2017-05-29,3.0528546760814006
air_9dd7d38b0f1760c4_2017-05-30,2.630325601471832
air_9dd7d38b0f1760c4_2017-05-31,2.7658695736138266
air_9e920b758503ef54_2017-04-23,5.195685782754888
air_9e920b758503ef54_2017-04-24,3.9338787372652555
air_9e920b758503ef54_2017-04-25,3.907440243675656
air_9e920b758503ef54_2017-04-26,4.941531145974522
air_9e920b758503ef54_2017-04-27,4.241896984307234
air_9e920b758503ef54_2017-04-28,4.368669105266022
air_9e920b758503ef54_2017-04-29,5.07757549260273
air_9e920b758503ef54_2017-04-30,5.195685782754888
air_9e920b758503ef54_2017-05-01,3.9338787372652555
air_9e920b758503ef54_2017-05-02,3.907440243675656
air_9e920b758503ef54_2017-05-03,5.181006997856304
air_9e920b758503ef54_2017-05-04,3.76102145967388
air_9e920b758503ef54_2017-05-05,4.584282349263239
air_9e920b758503ef54_2017-05-06,5.07757549260273
air_9e920b758503ef54_2017-05-07,5.195685782754888
air_9e920b758503ef54_2017-05-08,3.9338787372652555
air_9e920b758503ef54_2017-05-09,3.907440243675656
air_9e920b758503ef54_2017-05-10,4.941531145974522
air_9e920b758503ef54_2017-05-11,4.241896984307234
air_9e920b758503ef54_2017-05-12,4.368669105266022
air_9e920b758503ef54_2017-05-13,5.07757549260273
air_9e920b758503ef54_2017-05-14,5.195685782754888
air_9e920b758503ef54_2017-05-15,3.9338787372652555
air_9e920b758503ef54_2017-05-16,3.907440243675656
air_9e920b758503ef54_2017-05-17,4.941531145974522
air_9e920b758503ef54_2017-05-18,4.241896984307234
air_9e920b758503ef54_2017-05-19,4.368669105266022
air_9e920b758503ef54_2017-05-20,5.07757549260273
air_9e920b758503ef54_2017-05-21,5.195685782754888
air_9e920b758503ef54_2017-05-22,3.9338787372652555
air_9e920b758503ef54_2017-05-23,3.907440243675656
air_9e920b758503ef54_2017-05-24,4.941531145974522
air_9e920b758503ef54_2017-05-25,4.241896984307234
air_9e920b758503ef54_2017-05-26,4.368669105266022
air_9e920b758503ef54_2017-05-27,5.07757549260273
air_9e920b758503ef54_2017-05-28,5.195685782754888
air_9e920b758503ef54_2017-05-29,3.9338787372652555
air_9e920b758503ef54_2017-05-30,3.907440243675656
air_9e920b758503ef54_2017-05-31,4.941531145974522
air_9efaa7ded03c5a71_2017-04-23,5.262855055375331
air_9efaa7ded03c5a71_2017-04-24,8.88259595421507
air_9efaa7ded03c5a71_2017-04-25,8.965013702239755
air_9efaa7ded03c5a71_2017-04-26,12.482982853951087
air_9efaa7ded03c5a71_2017-04-27,11.797751964112702
air_9efaa7ded03c5a71_2017-04-28,15.15714533528228
air_9efaa7ded03c5a71_2017-04-29,17.51039777641519
air_9efaa7ded03c5a71_2017-04-30,5.262855055375331
air_9efaa7ded03c5a71_2017-05-01,9.627091799527447
air_9efaa7ded03c5a71_2017-05-02,8.965013702239755
air_9efaa7ded03c5a71_2017-05-03,8.955314314987262
air_9efaa7ded03c5a71_2017-05-04,14.505768117464596
air_9efaa7ded03c5a71_2017-05-05,15.311457992308698
air_9efaa7ded03c5a71_2017-05-06,17.51039777641519
air_9efaa7ded03c5a71_2017-05-07,4.939837857456752
air_9efaa7ded03c5a71_2017-05-08,8.88259595421507
air_9efaa7ded03c5a71_2017-05-09,8.965013702239755
air_9efaa7ded03c5a71_2017-05-10,12.482982853951087
air_9efaa7ded03c5a71_2017-05-11,11.797751964112702
air_9efaa7ded03c5a71_2017-05-12,15.15714533528228
air_9efaa7ded03c5a71_2017-05-13,17.51039777641519
air_9efaa7ded03c5a71_2017-05-14,4.939837857456752
air_9efaa7ded03c5a71_2017-05-15,8.88259595421507
air_9efaa7ded03c5a71_2017-05-16,8.965013702239755
air_9efaa7ded03c5a71_2017-05-17,12.482982853951087
air_9efaa7ded03c5a71_2017-05-18,11.797751964112702
air_9efaa7ded03c5a71_2017-05-19,15.15714533528228
air_9efaa7ded03c5a71_2017-05-20,18.87377094396226
air_9efaa7ded03c5a71_2017-05-21,4.939837857456752
air_9efaa7ded03c5a71_2017-05-22,8.88259595421507
air_9efaa7ded03c5a71_2017-05-23,8.965013702239755
air_9efaa7ded03c5a71_2017-05-24,12.482982853951087
air_9efaa7ded03c5a71_2017-05-25,11.797751964112702
air_9efaa7ded03c5a71_2017-05-26,15.15714533528228
air_9efaa7ded03c5a71_2017-05-27,17.51039777641519
air_9efaa7ded03c5a71_2017-05-28,4.939837857456752
air_9efaa7ded03c5a71_2017-05-29,8.88259595421507
air_9efaa7ded03c5a71_2017-05-30,8.965013702239755
air_9efaa7ded03c5a71_2017-05-31,12.482982853951087
air_9f277fb7a2c1d842_2017-04-23,12.936524607569773
air_9f277fb7a2c1d842_2017-04-24,5.820238333440502
air_9f277fb7a2c1d842_2017-04-25,6.385319761778154
air_9f277fb7a2c1d842_2017-04-26,5.193999994147194
air_9f277fb7a2c1d842_2017-04-27,7.672207339982549
air_9f277fb7a2c1d842_2017-04-28,5.970578175804174
air_9f277fb7a2c1d842_2017-04-29,13.494045015176356
air_9f277fb7a2c1d842_2017-04-30,12.936524607569773
air_9f277fb7a2c1d842_2017-05-01,5.589970222792172
air_9f277fb7a2c1d842_2017-05-02,6.931274072689714
air_9f277fb7a2c1d842_2017-05-03,3.893966792817581
air_9f277fb7a2c1d842_2017-05-04,9.001503486174931
air_9f277fb7a2c1d842_2017-05-05,7.8828477564151305
air_9f277fb7a2c1d842_2017-05-06,13.239570026389654
air_9f277fb7a2c1d842_2017-05-07,10.945762613304652
air_9f277fb7a2c1d842_2017-05-08,5.589970222792172
air_9f277fb7a2c1d842_2017-05-09,6.931274072689714
air_9f277fb7a2c1d842_2017-05-10,5.349794385178702
air_9f277fb7a2c1d842_2017-05-11,7.517336908274402
air_9f277fb7a2c1d842_2017-05-12,5.764636660811353
air_9f277fb7a2c1d842_2017-05-13,13.239570026389654
air_9f277fb7a2c1d842_2017-05-14,10.945762613304652
air_9f277fb7a2c1d842_2017-05-15,5.589970222792172
air_9f277fb7a2c1d842_2017-05-16,6.931274072689714
air_9f277fb7a2c1d842_2017-05-17,5.349794385178702
air_9f277fb7a2c1d842_2017-05-18,7.517336908274402
air_9f277fb7a2c1d842_2017-05-19,5.764636660811353
air_9f277fb7a2c1d842_2017-05-20,13.239570026389654
air_9f277fb7a2c1d842_2017-05-21,10.945762613304652
air_9f277fb7a2c1d842_2017-05-22,5.589970222792172
air_9f277fb7a2c1d842_2017-05-23,6.931274072689714
air_9f277fb7a2c1d842_2017-05-24,5.349794385178702
air_9f277fb7a2c1d842_2017-05-25,7.517336908274402
air_9f277fb7a2c1d842_2017-05-26,5.764636660811353
air_9f277fb7a2c1d842_2017-05-27,13.239570026389654
air_9f277fb7a2c1d842_2017-05-28,10.945762613304652
air_9f277fb7a2c1d842_2017-05-29,5.589970222792172
air_9f277fb7a2c1d842_2017-05-30,6.931274072689714
air_9f277fb7a2c1d842_2017-05-31,5.349794385178702
air_9fc607777ad76b26_2017-04-23,16.088599063972307
air_9fc607777ad76b26_2017-04-24,6.581879281891685
air_9fc607777ad76b26_2017-04-25,6.150002814381806
air_9fc607777ad76b26_2017-04-26,10.51206950398326
air_9fc607777ad76b26_2017-04-27,8.504492420081823
air_9fc607777ad76b26_2017-04-28,14.107212203917499
air_9fc607777ad76b26_2017-04-29,23.83952311707742
air_9fc607777ad76b26_2017-04-30,16.088599063972307
air_9fc607777ad76b26_2017-05-01,6.6184083814855885
air_9fc607777ad76b26_2017-05-02,6.9696392601769075
air_9fc607777ad76b26_2017-05-03,13.935258071779165
air_9fc607777ad76b26_2017-05-04,12.236233043531199
air_9fc607777ad76b26_2017-05-05,22.302267595537923
air_9fc607777ad76b26_2017-05-06,23.83952311707742
air_9fc607777ad76b26_2017-05-07,15.131108372794587
air_9fc607777ad76b26_2017-05-08,6.6184083814855885
air_9fc607777ad76b26_2017-05-09,6.9696392601769075
air_9fc607777ad76b26_2017-05-10,9.75253212011225
air_9fc607777ad76b26_2017-05-11,8.401272212359624
air_9fc607777ad76b26_2017-05-12,13.435773553373778
air_9fc607777ad76b26_2017-05-13,23.83952311707742
air_9fc607777ad76b26_2017-05-14,15.131108372794587
air_9fc607777ad76b26_2017-05-15,6.6184083814855885
air_9fc607777ad76b26_2017-05-16,6.9696392601769075
air_9fc607777ad76b26_2017-05-17,9.75253212011225
air_9fc607777ad76b26_2017-05-18,8.401272212359624
air_9fc607777ad76b26_2017-05-19,13.435773553373778
air_9fc607777ad76b26_2017-05-20,23.83952311707742
air_9fc607777ad76b26_2017-05-21,15.131108372794587
air_9fc607777ad76b26_2017-05-22,6.6184083814855885
air_9fc607777ad76b26_2017-05-23,6.9696392601769075
air_9fc607777ad76b26_2017-05-24,9.75253212011225
air_9fc607777ad76b26_2017-05-25,8.401272212359624
air_9fc607777ad76b26_2017-05-26,13.435773553373778
air_9fc607777ad76b26_2017-05-27,23.83952311707742
air_9fc607777ad76b26_2017-05-28,15.131108372794587
air_9fc607777ad76b26_2017-05-29,6.6184083814855885
air_9fc607777ad76b26_2017-05-30,6.9696392601769075
air_9fc607777ad76b26_2017-05-31,9.75253212011225
air_a083834e7ffe187e_2017-04-23,23.056603370541076
air_a083834e7ffe187e_2017-04-24,15.974601258350317
air_a083834e7ffe187e_2017-04-25,12.835681062477843
air_a083834e7ffe187e_2017-04-26,20.029596694202993
air_a083834e7ffe187e_2017-04-27,12.743247483822387
air_a083834e7ffe187e_2017-04-28,35.039641416448546
air_a083834e7ffe187e_2017-04-29,34.2507446131924
air_a083834e7ffe187e_2017-04-30,24.429917844424956
air_a083834e7ffe187e_2017-05-01,12.213266773746804
air_a083834e7ffe187e_2017-05-02,12.90273624263324
air_a083834e7ffe187e_2017-05-03,21.542586624158478
air_a083834e7ffe187e_2017-05-04,17.215544595441067
air_a083834e7ffe187e_2017-05-05,49.514748691345375
air_a083834e7ffe187e_2017-05-06,34.51399504908113
air_a083834e7ffe187e_2017-05-07,22.824419736987142
air_a083834e7ffe187e_2017-05-08,12.213266773746804
air_a083834e7ffe187e_2017-05-09,12.90273624263324
air_a083834e7ffe187e_2017-05-10,14.877519387453724
air_a083834e7ffe187e_2017-05-11,12.597740977708662
air_a083834e7ffe187e_2017-05-12,41.2737339596954
air_a083834e7ffe187e_2017-05-13,33.157262838493374
air_a083834e7ffe187e_2017-05-14,22.824419736987142
air_a083834e7ffe187e_2017-05-15,12.213266773746804
air_a083834e7ffe187e_2017-05-16,12.90273624263324
air_a083834e7ffe187e_2017-05-17,14.877519387453724
air_a083834e7ffe187e_2017-05-18,12.597740977708662
air_a083834e7ffe187e_2017-05-19,41.2737339596954
air_a083834e7ffe187e_2017-05-20,34.51399504908113
air_a083834e7ffe187e_2017-05-21,22.824419736987142
air_a083834e7ffe187e_2017-05-22,12.213266773746804
air_a083834e7ffe187e_2017-05-23,12.90273624263324
air_a083834e7ffe187e_2017-05-24,14.877519387453724
air_a083834e7ffe187e_2017-05-25,12.597740977708662
air_a083834e7ffe187e_2017-05-26,41.2737339596954
air_a083834e7ffe187e_2017-05-27,34.51399504908113
air_a083834e7ffe187e_2017-05-28,22.824419736987142
air_a083834e7ffe187e_2017-05-29,12.213266773746804
air_a083834e7ffe187e_2017-05-30,12.90273624263324
air_a083834e7ffe187e_2017-05-31,14.877519387453724
air_a11473cc1eb9a27f_2017-04-23,5.6997062878474996
air_a11473cc1eb9a27f_2017-04-24,18.055302705780722
air_a11473cc1eb9a27f_2017-04-25,34.41648784188977
air_a11473cc1eb9a27f_2017-04-26,33.330050184537996
air_a11473cc1eb9a27f_2017-04-27,31.90698069179432
air_a11473cc1eb9a27f_2017-04-28,35.09199279684237
air_a11473cc1eb9a27f_2017-04-29,29.573817636214166
air_a11473cc1eb9a27f_2017-04-30,5.6997062878474996
air_a11473cc1eb9a27f_2017-05-01,18.055302705780722
air_a11473cc1eb9a27f_2017-05-02,34.41648784188977
air_a11473cc1eb9a27f_2017-05-03,11.556544651351421
air_a11473cc1eb9a27f_2017-05-04,28.17798990919999
air_a11473cc1eb9a27f_2017-05-05,10.186589674021079
air_a11473cc1eb9a27f_2017-05-06,29.573817636214166
air_a11473cc1eb9a27f_2017-05-07,5.6997062878474996
air_a11473cc1eb9a27f_2017-05-08,18.055302705780722
air_a11473cc1eb9a27f_2017-05-09,34.41648784188977
air_a11473cc1eb9a27f_2017-05-10,33.330050184537996
air_a11473cc1eb9a27f_2017-05-11,31.90698069179432
air_a11473cc1eb9a27f_2017-05-12,35.09199279684237
air_a11473cc1eb9a27f_2017-05-13,29.573817636214166
air_a11473cc1eb9a27f_2017-05-14,5.6997062878474996
air_a11473cc1eb9a27f_2017-05-15,18.055302705780722
air_a11473cc1eb9a27f_2017-05-16,34.41648784188977
air_a11473cc1eb9a27f_2017-05-17,33.330050184537996
air_a11473cc1eb9a27f_2017-05-18,31.90698069179432
air_a11473cc1eb9a27f_2017-05-19,35.09199279684237
air_a11473cc1eb9a27f_2017-05-20,29.573817636214166
air_a11473cc1eb9a27f_2017-05-21,5.6997062878474996
air_a11473cc1eb9a27f_2017-05-22,18.055302705780722
air_a11473cc1eb9a27f_2017-05-23,34.41648784188977
air_a11473cc1eb9a27f_2017-05-24,33.330050184537996
air_a11473cc1eb9a27f_2017-05-25,31.90698069179432
air_a11473cc1eb9a27f_2017-05-26,35.09199279684237
air_a11473cc1eb9a27f_2017-05-27,29.573817636214166
air_a11473cc1eb9a27f_2017-05-28,5.6997062878474996
air_a11473cc1eb9a27f_2017-05-29,18.055302705780722
air_a11473cc1eb9a27f_2017-05-30,34.41648784188977
air_a11473cc1eb9a27f_2017-05-31,33.330050184537996
air_a17f0778617c76e2_2017-04-23,36.8753737388517
air_a17f0778617c76e2_2017-04-24,24.78065799846805
air_a17f0778617c76e2_2017-04-25,21.638281272920583
air_a17f0778617c76e2_2017-04-26,28.53463987682178
air_a17f0778617c76e2_2017-04-27,43.758665260177374
air_a17f0778617c76e2_2017-04-28,60.70037689243816
air_a17f0778617c76e2_2017-04-29,51.27409360306628
air_a17f0778617c76e2_2017-04-30,36.8753737388517
air_a17f0778617c76e2_2017-05-01,25.183472333489302
air_a17f0778617c76e2_2017-05-02,21.638281272920583
air_a17f0778617c76e2_2017-05-03,28.53463987682178
air_a17f0778617c76e2_2017-05-04,39.61908806298658
air_a17f0778617c76e2_2017-05-05,60.69178606035402
air_a17f0778617c76e2_2017-05-06,51.2700737226871
air_a17f0778617c76e2_2017-05-07,36.8753737388517
air_a17f0778617c76e2_2017-05-08,29.790411226923194
air_a17f0778617c76e2_2017-05-09,21.638281272920583
air_a17f0778617c76e2_2017-05-10,28.53463987682178
air_a17f0778617c76e2_2017-05-11,39.61908806298658
air_a17f0778617c76e2_2017-05-12,60.69178606035402
air_a17f0778617c76e2_2017-05-13,51.2700737226871
air_a17f0778617c76e2_2017-05-14,36.8753737388517
air_a17f0778617c76e2_2017-05-15,25.183472333489302
air_a17f0778617c76e2_2017-05-16,21.638281272920583
air_a17f0778617c76e2_2017-05-17,28.53463987682178
air_a17f0778617c76e2_2017-05-18,39.61908806298658
air_a17f0778617c76e2_2017-05-19,60.69178606035402
air_a17f0778617c76e2_2017-05-20,51.2700737226871
air_a17f0778617c76e2_2017-05-21,36.8753737388517
air_a17f0778617c76e2_2017-05-22,25.183472333489302
air_a17f0778617c76e2_2017-05-23,21.638281272920583
air_a17f0778617c76e2_2017-05-24,28.53463987682178
air_a17f0778617c76e2_2017-05-25,39.61908806298658
air_a17f0778617c76e2_2017-05-26,60.69178606035402
air_a17f0778617c76e2_2017-05-27,51.2700737226871
air_a17f0778617c76e2_2017-05-28,36.8753737388517
air_a17f0778617c76e2_2017-05-29,25.183472333489302
air_a17f0778617c76e2_2017-05-30,21.638281272920583
air_a17f0778617c76e2_2017-05-31,28.53463987682178
air_a1fe8c588c8d2f30_2017-04-23,21.809287239291454
air_a1fe8c588c8d2f30_2017-04-24,7.089445845013406
air_a1fe8c588c8d2f30_2017-04-25,7.747865226726482
air_a1fe8c588c8d2f30_2017-04-26,10.820309900275511
air_a1fe8c588c8d2f30_2017-04-27,7.689424245510716
air_a1fe8c588c8d2f30_2017-04-28,10.7014699605178
air_a1fe8c588c8d2f30_2017-04-29,23.13596445887115
air_a1fe8c588c8d2f30_2017-04-30,21.809287239291454
air_a1fe8c588c8d2f30_2017-05-01,7.278290446931686
air_a1fe8c588c8d2f30_2017-05-02,8.360978035838716
air_a1fe8c588c8d2f30_2017-05-03,15.500842827736735
air_a1fe8c588c8d2f30_2017-05-04,15.617676524198687
air_a1fe8c588c8d2f30_2017-05-05,20.474054384750552
air_a1fe8c588c8d2f30_2017-05-06,23.555053713758063
air_a1fe8c588c8d2f30_2017-05-07,22.763468452039106
air_a1fe8c588c8d2f30_2017-05-08,7.278290446931686
air_a1fe8c588c8d2f30_2017-05-09,8.360978035838716
air_a1fe8c588c8d2f30_2017-05-10,9.7125751121321
air_a1fe8c588c8d2f30_2017-05-11,9.304842548959748
air_a1fe8c588c8d2f30_2017-05-12,11.18131933543029
air_a1fe8c588c8d2f30_2017-05-13,23.555053713758063
air_a1fe8c588c8d2f30_2017-05-14,22.763468452039106
air_a1fe8c588c8d2f30_2017-05-15,7.278290446931686
air_a1fe8c588c8d2f30_2017-05-16,8.360978035838716
air_a1fe8c588c8d2f30_2017-05-17,9.7125751121321
air_a1fe8c588c8d2f30_2017-05-18,9.304842548959748
air_a1fe8c588c8d2f30_2017-05-19,11.18131933543029
air_a1fe8c588c8d2f30_2017-05-20,23.555053713758063
air_a1fe8c588c8d2f30_2017-05-21,22.763468452039106
air_a1fe8c588c8d2f30_2017-05-22,7.278290446931686
air_a1fe8c588c8d2f30_2017-05-23,8.360978035838716
air_a1fe8c588c8d2f30_2017-05-24,9.7125751121321
air_a1fe8c588c8d2f30_2017-05-25,9.304842548959748
air_a1fe8c588c8d2f30_2017-05-26,11.18131933543029
air_a1fe8c588c8d2f30_2017-05-27,23.555053713758063
air_a1fe8c588c8d2f30_2017-05-28,22.763468452039106
air_a1fe8c588c8d2f30_2017-05-29,7.278290446931686
air_a1fe8c588c8d2f30_2017-05-30,8.360978035838716
air_a1fe8c588c8d2f30_2017-05-31,9.7125751121321
air_a218912784bf767d_2017-04-23,3.1081110465593627
air_a218912784bf767d_2017-04-24,11.041450860910432
air_a218912784bf767d_2017-04-25,12.70126363586547
air_a218912784bf767d_2017-04-26,12.204791998809386
air_a218912784bf767d_2017-04-27,14.344962699661695
air_a218912784bf767d_2017-04-28,19.89157967977346
air_a218912784bf767d_2017-04-29,23.886975337947785
air_a218912784bf767d_2017-04-30,3.1081110465593627
air_a218912784bf767d_2017-05-01,11.041450860910432
air_a218912784bf767d_2017-05-02,12.70126363586547
air_a218912784bf767d_2017-05-03,12.318359419532669
air_a218912784bf767d_2017-05-04,15.14342273589775
air_a218912784bf767d_2017-05-05,25.559874304489234
air_a218912784bf767d_2017-05-06,23.886975337947785
air_a218912784bf767d_2017-05-07,3.1081110465593627
air_a218912784bf767d_2017-05-08,11.041450860910432
air_a218912784bf767d_2017-05-09,12.70126363586547
air_a218912784bf767d_2017-05-10,12.204791998809386
air_a218912784bf767d_2017-05-11,14.344962699661695
air_a218912784bf767d_2017-05-12,19.89157967977346
air_a218912784bf767d_2017-05-13,23.886975337947785
air_a218912784bf767d_2017-05-14,3.1081110465593627
air_a218912784bf767d_2017-05-15,11.041450860910432
air_a218912784bf767d_2017-05-16,12.70126363586547
air_a218912784bf767d_2017-05-17,12.204791998809386
air_a218912784bf767d_2017-05-18,14.344962699661695
air_a218912784bf767d_2017-05-19,19.89157967977346
air_a218912784bf767d_2017-05-20,23.886975337947785
air_a218912784bf767d_2017-05-21,3.1081110465593627
air_a218912784bf767d_2017-05-22,11.041450860910432
air_a218912784bf767d_2017-05-23,12.70126363586547
air_a218912784bf767d_2017-05-24,12.204791998809386
air_a218912784bf767d_2017-05-25,14.344962699661695
air_a218912784bf767d_2017-05-26,19.89157967977346
air_a218912784bf767d_2017-05-27,23.886975337947785
air_a218912784bf767d_2017-05-28,3.1081110465593627
air_a218912784bf767d_2017-05-29,11.041450860910432
air_a218912784bf767d_2017-05-30,12.70126363586547
air_a218912784bf767d_2017-05-31,12.204791998809386
air_a21ffca0bea1661a_2017-04-23,1.5956120875234996
air_a21ffca0bea1661a_2017-04-24,1.3311486911435746
air_a21ffca0bea1661a_2017-04-25,1.3947415633985352
air_a21ffca0bea1661a_2017-04-26,1.3358589172296522
air_a21ffca0bea1661a_2017-04-27,1.3735808092584074
air_a21ffca0bea1661a_2017-04-28,1.3992431772901335
air_a21ffca0bea1661a_2017-04-29,1.5479080834313719
air_a21ffca0bea1661a_2017-04-30,1.5956120875234996
air_a21ffca0bea1661a_2017-05-01,1.3311486911435746
air_a21ffca0bea1661a_2017-05-02,1.3947415633985352
air_a21ffca0bea1661a_2017-05-03,1.3131809157893723
air_a21ffca0bea1661a_2017-05-04,1.3496105306293942
air_a21ffca0bea1661a_2017-05-05,1.3545154512979385
air_a21ffca0bea1661a_2017-05-06,1.5479080834313719
air_a21ffca0bea1661a_2017-05-07,1.5956120875234996
air_a21ffca0bea1661a_2017-05-08,1.3311486911435746
air_a21ffca0bea1661a_2017-05-09,1.3947415633985352
air_a21ffca0bea1661a_2017-05-10,1.3358589172296522
air_a21ffca0bea1661a_2017-05-11,1.4104709370443942
air_a21ffca0bea1661a_2017-05-12,1.3992431772901335
air_a21ffca0bea1661a_2017-05-13,1.5479080834313719
air_a21ffca0bea1661a_2017-05-14,1.5956120875234996
air_a21ffca0bea1661a_2017-05-15,1.3311486911435746
air_a21ffca0bea1661a_2017-05-16,1.3947415633985352
air_a21ffca0bea1661a_2017-05-17,1.3358589172296522
air_a21ffca0bea1661a_2017-05-18,1.4104709370443942
air_a21ffca0bea1661a_2017-05-19,1.3992431772901335
air_a21ffca0bea1661a_2017-05-20,1.5479080834313719
air_a21ffca0bea1661a_2017-05-21,1.5956120875234996
air_a21ffca0bea1661a_2017-05-22,1.3311486911435746
air_a21ffca0bea1661a_2017-05-23,1.3947415633985352
air_a21ffca0bea1661a_2017-05-24,1.3358589172296522
air_a21ffca0bea1661a_2017-05-25,1.4104709370443942
air_a21ffca0bea1661a_2017-05-26,1.3992431772901335
air_a21ffca0bea1661a_2017-05-27,1.5479080834313719
air_a21ffca0bea1661a_2017-05-28,1.5956120875234996
air_a21ffca0bea1661a_2017-05-29,1.3311486911435746
air_a21ffca0bea1661a_2017-05-30,1.3947415633985352
air_a21ffca0bea1661a_2017-05-31,1.3358589172296522
air_a239a44805932bab_2017-04-23,27.737696786100393
air_a239a44805932bab_2017-04-24,26.83508699622863
air_a239a44805932bab_2017-04-25,28.733589142807833
air_a239a44805932bab_2017-04-26,4.413437153832245
air_a239a44805932bab_2017-04-27,29.17251309738681
air_a239a44805932bab_2017-04-28,28.52969676516341
air_a239a44805932bab_2017-04-29,37.291848333228444
air_a239a44805932bab_2017-04-30,27.737696786100393
air_a239a44805932bab_2017-05-01,26.83508699622863
air_a239a44805932bab_2017-05-02,28.733589142807833
air_a239a44805932bab_2017-05-03,4.413437153832245
air_a239a44805932bab_2017-05-04,36.11949449938285
air_a239a44805932bab_2017-05-05,30.822943964365543
