id,visitors
air_a11473cc1eb9a27f_2017-05-21,5.388441461697911
air_a11473cc1eb9a27f_2017-05-22,17.178377000917653
air_a11473cc1eb9a27f_2017-05-23,34.18759649076151
air_a11473cc1eb9a27f_2017-05-24,34.44757323976655
air_a11473cc1eb9a27f_2017-05-25,35.532170965421685
air_a11473cc1eb9a27f_2017-05-26,38.09718627830015
air_a11473cc1eb9a27f_2017-05-27,30.768383845843804
air_a11473cc1eb9a27f_2017-05-28,5.388441461697911
air_a11473cc1eb9a27f_2017-05-29,17.178377000917653
air_a11473cc1eb9a27f_2017-05-30,34.18759649076151
air_a11473cc1eb9a27f_2017-05-31,34.44757323976655
air_a17f0778617c76e2_2017-04-23,35.75433944644991
air_a17f0778617c76e2_2017-04-24,24.232167254735707
air_a17f0778617c76e2_2017-04-25,23.099028674887887
air_a17f0778617c76e2_2017-04-26,29.829852295210287
air_a17f0778617c76e2_2017-04-27,42.46723486430322
air_a17f0778617c76e2_2017-04-28,65.774323975839
air_a17f0778617c76e2_2017-04-29,57.258531614022154
air_a17f0778617c76e2_2017-04-30,35.75433944644991
air_a17f0778617c76e2_2017-05-01,24.32998824719403
air_a17f0778617c76e2_2017-05-02,23.338961034156906
air_a17f0778617c76e2_2017-05-03,32.450686497765005
air_a17f0778617c76e2_2017-05-04,45.99930803941099
air_a17f0778617c76e2_2017-05-05,69.93169656538869
air_a17f0778617c76e2_2017-05-06,55.149780393825125
air_a17f0778617c76e2_2017-05-07,37.70878737165135
air_a17f0778617c76e2_2017-05-08,26.982393145539227
air_a17f0778617c76e2_2017-05-09,23.338961034156906
air_a17f0778617c76e2_2017-05-10,29.435123940948408
air_a17f0778617c76e2_2017-05-11,42.32634704035512
air_a17f0778617c76e2_2017-05-12,66.85006114535355
air_a17f0778617c76e2_2017-05-13,55.149780393825125
air_a17f0778617c76e2_2017-05-14,37.70878737165135
air_a17f0778617c76e2_2017-05-15,24.32998824719403
air_a17f0778617c76e2_2017-05-16,23.338961034156906
air_a17f0778617c76e2_2017-05-17,29.435123940948408
air_a17f0778617c76e2_2017-05-18,42.121686185990974
air_a17f0778617c76e2_2017-05-19,66.85006114535355
air_a17f0778617c76e2_2017-05-20,55.149780393825125
air_a17f0778617c76e2_2017-05-21,37.70878737165135
air_a17f0778617c76e2_2017-05-22,24.32998824719403
air_a17f0778617c76e2_2017-05-23,23.338961034156906
air_a17f0778617c76e2_2017-05-24,29.435123940948408
air_a17f0778617c76e2_2017-05-25,40.81402120237091
air_a17f0778617c76e2_2017-05-26,66.85006114535355
air_a17f0778617c76e2_2017-05-27,55.149780393825125
air_a17f0778617c76e2_2017-05-28,37.70878737165135
air_a17f0778617c76e2_2017-05-29,24.32998824719403
air_a17f0778617c76e2_2017-05-30,23.338961034156906
air_a17f0778617c76e2_2017-05-31,29.667146839893494
air_a1fe8c588c8d2f30_2017-04-23,22.146387599863797
air_a1fe8c588c8d2f30_2017-04-24,7.377457727450684
air_a1fe8c588c8d2f30_2017-04-25,7.660287815761667
air_a1fe8c588c8d2f30_2017-04-26,9.815795480586038
air_a1fe8c588c8d2f30_2017-04-27,8.381739028845193
air_a1fe8c588c8d2f30_2017-04-28,10.942820334400407
air_a1fe8c588c8d2f30_2017-04-29,24.526282370845134
air_a1fe8c588c8d2f30_2017-04-30,22.146387599863797
air_a1fe8c588c8d2f30_2017-05-01,6.8245402853378945
air_a1fe8c588c8d2f30_2017-05-02,8.231049906991842
air_a1fe8c588c8d2f30_2017-05-03,26.074450092561158
air_a1fe8c588c8d2f30_2017-05-04,19.79649345465595
air_a1fe8c588c8d2f30_2017-05-05,36.272848909025896
air_a1fe8c588c8d2f30_2017-05-06,22.72438640377762
air_a1fe8c588c8d2f30_2017-05-07,22.99552306509617
air_a1fe8c588c8d2f30_2017-05-08,6.8245402853378945
air_a1fe8c588c8d2f30_2017-05-09,8.231049906991844
air_a1fe8c588c8d2f30_2017-05-10,9.593845402148919
air_a1fe8c588c8d2f30_2017-05-11,8.599999393141614
air_a1fe8c588c8d2f30_2017-05-12,11.75099347506658
air_a1fe8c588c8d2f30_2017-05-13,22.72438640377762
air_a1fe8c588c8d2f30_2017-05-14,22.99552306509617
air_a1fe8c588c8d2f30_2017-05-15,6.8245402853378945
air_a1fe8c588c8d2f30_2017-05-16,8.231049906991844
air_a1fe8c588c8d2f30_2017-05-17,9.593845402148919
air_a1fe8c588c8d2f30_2017-05-18,8.599999393141614
air_a1fe8c588c8d2f30_2017-05-19,11.75099347506658
air_a1fe8c588c8d2f30_2017-05-20,22.72438640377762
air_a1fe8c588c8d2f30_2017-05-21,22.99552306509617
air_a1fe8c588c8d2f30_2017-05-22,6.8245402853378945
air_a1fe8c588c8d2f30_2017-05-23,8.231049906991844
air_a1fe8c588c8d2f30_2017-05-24,9.593845402148919
air_a1fe8c588c8d2f30_2017-05-25,8.599999393141614
air_a1fe8c588c8d2f30_2017-05-26,11.75099347506658
air_a1fe8c588c8d2f30_2017-05-27,22.72438640377762
air_a1fe8c588c8d2f30_2017-05-28,22.99552306509617
air_a1fe8c588c8d2f30_2017-05-29,6.868670073340821
air_a1fe8c588c8d2f30_2017-05-30,8.231049906991844
air_a1fe8c588c8d2f30_2017-05-31,9.593845402148919
air_a218912784bf767d_2017-04-23,3.522458234488379
air_a218912784bf767d_2017-04-24,11.186718957643134
air_a218912784bf767d_2017-04-25,13.58860826586196
air_a218912784bf767d_2017-04-26,13.652169615367038
air_a218912784bf767d_2017-04-27,14.752651119581921
air_a218912784bf767d_2017-04-28,20.47693075579126
air_a218912784bf767d_2017-04-29,26.1544137176545
air_a218912784bf767d_2017-04-30,3.5745209956001345
air_a218912784bf767d_2017-05-01,10.972912796041125
air_a218912784bf767d_2017-05-02,13.875976867586733
air_a218912784bf767d_2017-05-03,15.544037552173062
air_a218912784bf767d_2017-05-04,17.23960618406062
air_a218912784bf767d_2017-05-05,26.447618434840344
air_a218912784bf767d_2017-05-06,25.913059848840746
air_a218912784bf767d_2017-05-07,3.5825795365357274
air_a218912784bf767d_2017-05-08,10.972912796041125
air_a218912784bf767d_2017-05-09,13.875976867586733
air_a218912784bf767d_2017-05-10,13.948194352660046
air_a218912784bf767d_2017-05-11,15.030769731965009
air_a218912784bf767d_2017-05-12,19.604046280269817
air_a218912784bf767d_2017-05-13,25.913059848840746
air_a218912784bf767d_2017-05-14,3.536886017105242
air_a218912784bf767d_2017-05-15,10.972912796041125
air_a218912784bf767d_2017-05-16,13.875976867586733
air_a218912784bf767d_2017-05-17,13.948194352660046
air_a218912784bf767d_2017-05-18,15.030769731965009
air_a218912784bf767d_2017-05-19,19.604046280269817
air_a218912784bf767d_2017-05-20,25.913059848840746
air_a218912784bf767d_2017-05-21,3.536886017105242
air_a218912784bf767d_2017-05-22,10.972912796041125
air_a218912784bf767d_2017-05-23,13.87597686758673
air_a218912784bf767d_2017-05-24,13.948194352660046
air_a218912784bf767d_2017-05-25,15.030769731965009
air_a218912784bf767d_2017-05-26,19.604046280269817
air_a218912784bf767d_2017-05-27,25.913059848840746
air_a218912784bf767d_2017-05-28,3.536886017105242
air_a218912784bf767d_2017-05-29,10.972912796041125
air_a218912784bf767d_2017-05-30,13.87597686758673
air_a218912784bf767d_2017-05-31,13.948194352660044
air_a21ffca0bea1661a_2017-04-23,1.4285631212751349
air_a21ffca0bea1661a_2017-04-24,1.1510332014865856
air_a21ffca0bea1661a_2017-04-25,1.2902223232069048
air_a21ffca0bea1661a_2017-04-26,1.2385393979078183
air_a21ffca0bea1661a_2017-04-27,1.2042251227220797
air_a21ffca0bea1661a_2017-04-28,1.2756701610260104
air_a21ffca0bea1661a_2017-04-29,1.217902545159848
air_a21ffca0bea1661a_2017-04-30,1.4285631212751349
air_a21ffca0bea1661a_2017-05-01,1.1369395477773667
air_a21ffca0bea1661a_2017-05-02,1.2685173294159562
air_a21ffca0bea1661a_2017-05-03,1.2514874414599855
air_a21ffca0bea1661a_2017-05-04,1.257398037874722
air_a21ffca0bea1661a_2017-05-05,1.3712966137690894
air_a21ffca0bea1661a_2017-05-06,1.3058431256053855
air_a21ffca0bea1661a_2017-05-07,1.4115699754419424
air_a21ffca0bea1661a_2017-05-08,1.1369395477773667
air_a21ffca0bea1661a_2017-05-09,1.2685173294159562
air_a21ffca0bea1661a_2017-05-10,1.217127171836178
air_a21ffca0bea1661a_2017-05-11,1.1939843680300972
air_a21ffca0bea1661a_2017-05-12,1.2453250557019715
air_a21ffca0bea1661a_2017-05-13,1.3058431256053855
air_a21ffca0bea1661a_2017-05-14,1.4115699754419424
air_a21ffca0bea1661a_2017-05-15,1.1369395477773667
air_a21ffca0bea1661a_2017-05-16,1.2685173294159562
air_a21ffca0bea1661a_2017-05-17,1.217127171836178
air_a21ffca0bea1661a_2017-05-18,1.1939843680300972
air_a21ffca0bea1661a_2017-05-19,1.2453250557019715
air_a21ffca0bea1661a_2017-05-20,1.3058431256053855
air_a21ffca0bea1661a_2017-05-21,1.4115699754419424
air_a21ffca0bea1661a_2017-05-22,1.1369395477773667
air_a21ffca0bea1661a_2017-05-23,1.2685173294159562
air_a21ffca0bea1661a_2017-05-24,1.217127171836178
air_a21ffca0bea1661a_2017-05-25,1.1939843680300972
air_a21ffca0bea1661a_2017-05-26,1.2453250557019715
air_a21ffca0bea1661a_2017-05-27,1.3058431256053855
air_a21ffca0bea1661a_2017-05-28,1.4115699754419424
air_a21ffca0bea1661a_2017-05-29,1.1369395477773667
air_a21ffca0bea1661a_2017-05-30,1.3546221985950004
air_a21ffca0bea1661a_2017-05-31,1.217127171836178
air_a239a44805932bab_2017-04-23,30.980605723119567
air_a239a44805932bab_2017-04-24,28.840069924667958
air_a239a44805932bab_2017-04-25,30.796593944996125
air_a239a44805932bab_2017-04-26,14.007092421413963
air_a239a44805932bab_2017-04-27,31.985547484400158
air_a239a44805932bab_2017-04-28,30.23945187550983
air_a239a44805932bab_2017-04-29,41.27897624056915
air_a239a44805932bab_2017-04-30,30.52995792439309
air_a239a44805932bab_2017-05-01,29.6965089141916
air_a239a44805932bab_2017-05-02,31.74568515365468
air_a239a44805932bab_2017-05-03,13.997482065616458
air_a239a44805932bab_2017-05-04,42.04960450448072
air_a239a44805932bab_2017-05-05,34.39530816503689
air_a239a44805932bab_2017-05-06,40.239537738598486
air_a239a44805932bab_2017-05-07,31.518966055841314
air_a239a44805932bab_2017-05-08,29.6965089141916
air_a239a44805932bab_2017-05-09,31.74568515365468
air_a239a44805932bab_2017-05-10,14.048849828181602
air_a239a44805932bab_2017-05-11,31.86772292860823
air_a239a44805932bab_2017-05-12,30.85064703685752
air_a239a44805932bab_2017-05-13,39.50568359104365
air_a239a44805932bab_2017-05-14,31.518966055841314
air_a239a44805932bab_2017-05-15,29.6965089141916
air_a239a44805932bab_2017-05-16,31.74568515365468
air_a239a44805932bab_2017-05-17,14.048849828181602
air_a239a44805932bab_2017-05-18,31.86772292860823
air_a239a44805932bab_2017-05-19,30.85064703685752
air_a239a44805932bab_2017-05-20,39.50568359104365
air_a239a44805932bab_2017-05-21,31.518966055841314
air_a239a44805932bab_2017-05-22,29.6965089141916
air_a239a44805932bab_2017-05-23,31.74568515365468
air_a239a44805932bab_2017-05-24,13.902934363164333
air_a239a44805932bab_2017-05-25,31.86772292860823
air_a239a44805932bab_2017-05-26,30.85064703685752
air_a239a44805932bab_2017-05-27,39.50568359104365
air_a239a44805932bab_2017-05-28,31.518966055841314
air_a239a44805932bab_2017-05-29,29.6965089141916
air_a239a44805932bab_2017-05-30,31.74568515365468
air_a239a44805932bab_2017-05-31,13.902934363164333
air_a24bf50c3e90d583_2017-04-23,11.431974118838248
air_a24bf50c3e90d583_2017-04-24,13.417602673121023
air_a24bf50c3e90d583_2017-04-25,14.21324920277463
air_a24bf50c3e90d583_2017-04-26,12.855878213303361
air_a24bf50c3e90d583_2017-04-27,15.829699776496762
air_a24bf50c3e90d583_2017-04-28,23.296086115604172
air_a24bf50c3e90d583_2017-04-29,33.07131414880172
air_a24bf50c3e90d583_2017-04-30,11.431974118838248
air_a24bf50c3e90d583_2017-05-01,19.315931532827484
air_a24bf50c3e90d583_2017-05-02,14.441317354977684
air_a24bf50c3e90d583_2017-05-03,9.364611385578316
air_a24bf50c3e90d583_2017-05-04,32.58913729949963
air_a24bf50c3e90d583_2017-05-05,28.53927779788177
air_a24bf50c3e90d583_2017-05-06,34.18384288372001
air_a24bf50c3e90d583_2017-05-07,12.557004372289569
air_a24bf50c3e90d583_2017-05-08,14.682981097602326
air_a24bf50c3e90d583_2017-05-09,14.441317354977684
air_a24bf50c3e90d583_2017-05-10,14.292273757541317
air_a24bf50c3e90d583_2017-05-11,15.694950802835855
air_a24bf50c3e90d583_2017-05-12,24.841920618718188
air_a24bf50c3e90d583_2017-05-13,35.23354083663418
air_a24bf50c3e90d583_2017-05-14,12.557004372289569
air_a24bf50c3e90d583_2017-05-15,14.682981097602326
air_a24bf50c3e90d583_2017-05-16,14.441317354977684
air_a24bf50c3e90d583_2017-05-17,14.292273757541317
air_a24bf50c3e90d583_2017-05-18,15.694950802835855
air_a24bf50c3e90d583_2017-05-19,24.841920618718188
air_a24bf50c3e90d583_2017-05-20,35.23354083663418
air_a24bf50c3e90d583_2017-05-21,12.557004372289569
air_a24bf50c3e90d583_2017-05-22,14.682981097602326
air_a24bf50c3e90d583_2017-05-23,14.731194642393707
air_a24bf50c3e90d583_2017-05-24,14.292273757541317
air_a24bf50c3e90d583_2017-05-25,15.694950802835855
air_a24bf50c3e90d583_2017-05-26,24.841920618718188
air_a24bf50c3e90d583_2017-05-27,35.23354083663418
air_a24bf50c3e90d583_2017-05-28,12.557004372289569
air_a24bf50c3e90d583_2017-05-29,14.682981097602326
air_a24bf50c3e90d583_2017-05-30,14.731194642393707
air_a24bf50c3e90d583_2017-05-31,14.292273757541317
air_a2567267116a3b75_2017-04-23,5.632130333320087
air_a2567267116a3b75_2017-04-24,13.626633398278539
air_a2567267116a3b75_2017-04-25,20.369506760013184
air_a2567267116a3b75_2017-04-26,16.404358678931075
air_a2567267116a3b75_2017-04-27,20.363098681992575
air_a2567267116a3b75_2017-04-28,21.805249471814392
air_a2567267116a3b75_2017-04-29,33.51921604920918
air_a2567267116a3b75_2017-04-30,5.632130333320087
air_a2567267116a3b75_2017-05-01,14.811459621838424
air_a2567267116a3b75_2017-05-02,19.664234018833522
air_a2567267116a3b75_2017-05-03,17.033578570088686
air_a2567267116a3b75_2017-05-04,14.784131466419005
air_a2567267116a3b75_2017-05-05,24.02464697127438
air_a2567267116a3b75_2017-05-06,38.13193256096383
air_a2567267116a3b75_2017-05-07,5.865234262526259
air_a2567267116a3b75_2017-05-08,14.811459621838424
air_a2567267116a3b75_2017-05-09,19.664234018833522
air_a2567267116a3b75_2017-05-10,16.643530736514624
air_a2567267116a3b75_2017-05-11,20.88730281124957
air_a2567267116a3b75_2017-05-12,22.156018106759074
air_a2567267116a3b75_2017-05-13,38.13193256096383
air_a2567267116a3b75_2017-05-14,6.37627397625893
air_a2567267116a3b75_2017-05-15,14.811459621838424
air_a2567267116a3b75_2017-05-16,19.99339023094724
air_a2567267116a3b75_2017-05-17,16.643530736514624
air_a2567267116a3b75_2017-05-18,20.88730281124957
air_a2567267116a3b75_2017-05-19,22.156018106759074
air_a2567267116a3b75_2017-05-20,38.13193256096383
air_a2567267116a3b75_2017-05-21,6.37627397625893
air_a2567267116a3b75_2017-05-22,14.811459621838424
air_a2567267116a3b75_2017-05-23,19.99339023094724
air_a2567267116a3b75_2017-05-24,16.643530736514624
air_a2567267116a3b75_2017-05-25,20.88730281124957
air_a2567267116a3b75_2017-05-26,22.156018106759074
air_a2567267116a3b75_2017-05-27,38.13193256096383
air_a2567267116a3b75_2017-05-28,6.37627397625893
air_a2567267116a3b75_2017-05-29,14.811459621838424
air_a2567267116a3b75_2017-05-30,19.99339023094724
air_a2567267116a3b75_2017-05-31,16.643530736514624
air_a257c9749d8d0ff6_2017-04-23,16.224104753251755
air_a257c9749d8d0ff6_2017-04-24,10.662313202898629
air_a257c9749d8d0ff6_2017-04-25,14.045420663486862
air_a257c9749d8d0ff6_2017-04-26,5.460550334660953
air_a257c9749d8d0ff6_2017-04-27,15.893000102362652
air_a257c9749d8d0ff6_2017-04-28,22.64269315516862
air_a257c9749d8d0ff6_2017-04-29,34.8840101948911
air_a257c9749d8d0ff6_2017-04-30,17.331444348221375
air_a257c9749d8d0ff6_2017-05-01,10.773539538908109
air_a257c9749d8d0ff6_2017-05-02,12.90814712552788
air_a257c9749d8d0ff6_2017-05-03,16.20768313266595
air_a257c9749d8d0ff6_2017-05-04,18.208886969171424
air_a257c9749d8d0ff6_2017-05-05,24.279507220363772
air_a257c9749d8d0ff6_2017-05-06,29.404440485381034
air_a257c9749d8d0ff6_2017-05-07,15.22011152049233
air_a257c9749d8d0ff6_2017-05-08,10.773539538908109
air_a257c9749d8d0ff6_2017-05-09,12.90814712552788
air_a257c9749d8d0ff6_2017-05-10,5.450391578288761
air_a257c9749d8d0ff6_2017-05-11,14.93969739553366
air_a257c9749d8d0ff6_2017-05-12,21.48488089264822
air_a257c9749d8d0ff6_2017-05-13,32.620469717216444
air_a257c9749d8d0ff6_2017-05-14,15.22011152049233
air_a257c9749d8d0ff6_2017-05-15,10.773539538908109
air_a257c9749d8d0ff6_2017-05-16,12.90814712552788
air_a257c9749d8d0ff6_2017-05-17,5.450391578288761
air_a257c9749d8d0ff6_2017-05-18,14.93969739553366
air_a257c9749d8d0ff6_2017-05-19,21.48488089264822
air_a257c9749d8d0ff6_2017-05-20,32.620469717216444
air_a257c9749d8d0ff6_2017-05-21,15.22011152049233
air_a257c9749d8d0ff6_2017-05-22,10.773539538908109
air_a257c9749d8d0ff6_2017-05-23,12.90814712552788
air_a257c9749d8d0ff6_2017-05-24,5.450391578288761
air_a257c9749d8d0ff6_2017-05-25,14.93969739553366
air_a257c9749d8d0ff6_2017-05-26,21.48488089264822
air_a257c9749d8d0ff6_2017-05-27,32.620469717216444
air_a257c9749d8d0ff6_2017-05-28,15.015969527354057
air_a257c9749d8d0ff6_2017-05-29,10.773539538908109
air_a257c9749d8d0ff6_2017-05-30,12.90814712552788
air_a257c9749d8d0ff6_2017-05-31,5.4894441322406
air_a271c9ba19e81d17_2017-04-23,29.92599890168959
air_a271c9ba19e81d17_2017-04-24,19.5279733902147
air_a271c9ba19e81d17_2017-04-25,20.06692148910054
air_a271c9ba19e81d17_2017-04-26,24.032590475585536
air_a271c9ba19e81d17_2017-04-27,22.893412445190513
air_a271c9ba19e81d17_2017-04-28,31.552521246432057
air_a271c9ba19e81d17_2017-04-29,28.404768224889835
air_a271c9ba19e81d17_2017-04-30,29.92599890168959
air_a271c9ba19e81d17_2017-05-01,18.70490079334775
air_a271c9ba19e81d17_2017-05-02,19.67219854081155
air_a271c9ba19e81d17_2017-05-03,27.12721443332765
air_a271c9ba19e81d17_2017-05-04,22.20468552153215
air_a271c9ba19e81d17_2017-05-05,38.628945440300704
air_a271c9ba19e81d17_2017-05-06,27.746056926366442
air_a271c9ba19e81d17_2017-05-07,28.74324551592935
air_a271c9ba19e81d17_2017-05-08,18.70490079334775
air_a271c9ba19e81d17_2017-05-09,19.67219854081155
air_a271c9ba19e81d17_2017-05-10,23.1539328308509
air_a271c9ba19e81d17_2017-05-11,21.513385269038938
air_a271c9ba19e81d17_2017-05-12,30.07293886274224
air_a271c9ba19e81d17_2017-05-13,27.746056926366442
air_a271c9ba19e81d17_2017-05-14,28.74324551592935
air_a271c9ba19e81d17_2017-05-15,18.70490079334775
air_a271c9ba19e81d17_2017-05-16,19.283539871073557
air_a271c9ba19e81d17_2017-05-17,23.1539328308509
air_a271c9ba19e81d17_2017-05-18,21.513385269038938
air_a271c9ba19e81d17_2017-05-19,30.07293886274224
air_a271c9ba19e81d17_2017-05-20,27.746056926366442
air_a271c9ba19e81d17_2017-05-21,28.74324551592935
air_a271c9ba19e81d17_2017-05-22,18.70490079334775
air_a271c9ba19e81d17_2017-05-23,19.283539871073557
air_a271c9ba19e81d17_2017-05-24,22.819739447759925
air_a271c9ba19e81d17_2017-05-25,21.513385269038938
air_a271c9ba19e81d17_2017-05-26,30.07293886274224
air_a271c9ba19e81d17_2017-05-27,27.746056926366442
air_a271c9ba19e81d17_2017-05-28,28.74324551592935
air_a271c9ba19e81d17_2017-05-29,18.70490079334775
air_a271c9ba19e81d17_2017-05-30,19.24140185304093
air_a271c9ba19e81d17_2017-05-31,22.819739447759925
air_a2b29aa7feb4e36f_2017-04-23,17.04011954907231
air_a2b29aa7feb4e36f_2017-04-24,9.11993920455709
air_a2b29aa7feb4e36f_2017-04-25,5.135964706224325
air_a2b29aa7feb4e36f_2017-04-26,22.92099908861652
air_a2b29aa7feb4e36f_2017-04-27,9.274465761235671
air_a2b29aa7feb4e36f_2017-04-28,16.77881860659891
air_a2b29aa7feb4e36f_2017-04-29,15.210799535218733
air_a2b29aa7feb4e36f_2017-04-30,15.51021263681769
air_a2b29aa7feb4e36f_2017-05-01,9.671251951976336
air_a2b29aa7feb4e36f_2017-05-02,5.647447909580831
air_a2b29aa7feb4e36f_2017-05-03,25.442501570793624
air_a2b29aa7feb4e36f_2017-05-04,15.160597883590931
air_a2b29aa7feb4e36f_2017-05-05,25.956947678356325
air_a2b29aa7feb4e36f_2017-05-06,18.951409885701867
air_a2b29aa7feb4e36f_2017-05-07,16.038744140733616
air_a2b29aa7feb4e36f_2017-05-08,9.671251951976336
air_a2b29aa7feb4e36f_2017-05-09,6.471758169171859
air_a2b29aa7feb4e36f_2017-05-10,20.094292466444873
air_a2b29aa7feb4e36f_2017-05-11,10.435357119417978
air_a2b29aa7feb4e36f_2017-05-12,18.531357554976932
air_a2b29aa7feb4e36f_2017-05-13,22.182776883474915
air_a2b29aa7feb4e36f_2017-05-14,17.21960259811741
air_a2b29aa7feb4e36f_2017-05-15,9.671251951976336
air_a2b29aa7feb4e36f_2017-05-16,6.471758169171859
air_a2b29aa7feb4e36f_2017-05-17,20.798203795055993
air_a2b29aa7feb4e36f_2017-05-18,10.435357119417978
air_a2b29aa7feb4e36f_2017-05-19,18.531357554976932
air_a2b29aa7feb4e36f_2017-05-20,18.951409885701867
air_a2b29aa7feb4e36f_2017-05-21,17.21960259811741
air_a2b29aa7feb4e36f_2017-05-22,9.465498049479697
air_a2b29aa7feb4e36f_2017-05-23,6.471758169171859
air_a2b29aa7feb4e36f_2017-05-24,20.798203795055993
air_a2b29aa7feb4e36f_2017-05-25,10.435357119417978
air_a2b29aa7feb4e36f_2017-05-26,18.531357554976932
air_a2b29aa7feb4e36f_2017-05-27,18.951409885701867
air_a2b29aa7feb4e36f_2017-05-28,17.21960259811741
air_a2b29aa7feb4e36f_2017-05-29,9.465498049479697
air_a2b29aa7feb4e36f_2017-05-30,6.471758169171859
air_a2b29aa7feb4e36f_2017-05-31,20.798203795055993
air_a304330715435390_2017-04-23,15.438190230214747
air_a304330715435390_2017-04-24,7.514873672206594
air_a304330715435390_2017-04-25,7.981884166165897
air_a304330715435390_2017-04-26,8.172022963773113
air_a304330715435390_2017-04-27,7.922345871499263
air_a304330715435390_2017-04-28,6.426181126492482
air_a304330715435390_2017-04-29,9.987745006352771
air_a304330715435390_2017-04-30,15.385733390484887
air_a304330715435390_2017-05-01,7.420039053551058
